"node","degree","strength","eigencent","betweenness","closeness"
"11038",62,1.00947774232686,0.0922587467946505,0.000199428630855157,0.011964061700089
"15028",56,1.43813228188483,0.547646259375739,0.00209502019775653,0.0168911446656323
"11066",56,1.03346025878,0.110931876443285,0.000104812184314469,0.0121219176219139
"14833",56,1.19285154651558,0.443986996020986,0.00122144938529897,0.0175180166600221
"10886",62,1.05539755010478,0.120919667146976,0.000471450914659636,0.01331774740603
"10904",50,1.05320472209056,0.101236729378086,6.48448922412475e-05,0.0126374220626557
"15200",59,1.33517859904203,0.454251529032304,0.00224754843485229,0.0173033301159684
"15332",43,1.00257281834633,0.386634859605365,0.0016084795911917,0.0173129517576269
" 9807",32,1.05516456988622,0.0933607981495076,0.000146410794431496,0.0119989613648661
" 9814",32,1.02883826398608,0.0934199841798003,6.72918693069549e-05,0.0119895156315887
"13244",51,1.12694710534116,0.427743161350708,0.000607258141806399,0.0164710715403183
"14244",55,1.41679384254209,0.543604693492585,0.00300488783668875,0.0181629301360596
"13978",51,1.49638584998866,0.625934231033573,0.00279934176316932,0.0172772918844178
"13241",56,1.42261844520059,0.531955782048326,0.00393147648556997,0.0176369512302374
"13771",54,1.17999182525806,0.491333597883247,0.00113662084702111,0.0172430180156002
"13958",54,1.13014075116127,0.39390778717751,0.0021353953193407,0.0166394249999024
"13080",59,1.41899570368288,0.51615567226238,0.00287356673416245,0.0172765025133645
"13608",50,0.988670232757971,0.344034465247627,0.000681890942310476,0.0164569644070595
"13237",54,1.09337442120474,0.37052333066897,0.000334012369469067,0.0157687367016285
"14299",48,1.13637199244731,0.408255194644384,0.00064355496828106,0.0166587419426558
"10298",34,1.03792365833614,0.096414677002594,0.000840944451581461,0.0136033996458421
"14801",52,1.23908592064751,0.427607157103972,0.00125081311008746,0.0166885322465253
"14692",72,1.78029475057234,0.626131226106465,0.00592739411216535,0.0174885661511285
" 5553",69,1.49715682191537,0.508906799515508,0.00394371137089851,0.0177628605931619
"11164",43,1.07850898457556,0.0917311919907277,9.78790826282981e-06,0.0116653064735832
"11172",38,1.01127402486535,0.101445110180716,0.00169901774262287,0.0130145539444512
"12400",57,1.47519515539258,0.634002209624578,0.00194330761968267,0.0175779665889453
" 3601",44,1.13383783238085,0.252441554298606,0.000149265601008155,0.0150264282353985
" 5036",45,0.996035912170266,0.29526192614271,0.000472674403192489,0.0160055256286527
" 9114",34,1.04204960346599,0.116114683595911,0.00171451526403902,0.013226294572781
"14725",43,0.938521972772514,0.33307144193707,0.00179893597280593,0.0168977970625191
"14794",42,1.11376140491658,0.403058453478508,0.00241149589825469,0.0176996328667743
" 3660",40,1.12387328330929,0.231118017998656,0.000165986610957155,0.0145660264544203
" 3053",36,1.1320072864832,0.353400279370494,8.11580726792971e-05,0.0149501561500198
"13288",69,1.55506681122536,0.574234469102554,0.00137316196337283,0.0168672709172325
" 5146",41,1.0486773339456,0.242535413354374,0.000530994023258517,0.0127159938084162
"14929",47,1.60204469700862,0.685167371662289,0.00045309858666683,0.0167557053192313
" 5263",39,1.07986014202309,0.228538644672415,4.07829510951242e-07,0.0120550134269858
" 6666",47,1.23455646143379,0.361834060613839,0.00253629172860577,0.0161996568601942
" 5240",36,1.02093065960725,0.229534884248793,0.000227568867110793,0.013029687264105
" 5234",40,1.08216739495991,0.225985941421683,0,0.0120449625988146
" 5193",44,1.08810853327259,0.23450874717147,8.97224924092732e-06,0.0120110931770092
" 4796",39,1.47050665321022,0.65605782578884,0.00282585068138116,0.0178551054257218
" 2164",50,1.1581092025356,0.299928346360735,0.0029734849643455,0.0158385926207685
"11566",34,1.09181329058021,0.160675799809199,4.24142691389292e-05,0.0132704360663088
"11571",30,1.07302679492944,0.160465871595469,0.000118678387686811,0.0132447784486073
" 4403",42,1.19551545295228,0.354033013612119,0.000550162010273225,0.0150414321165316
" 8496",54,1.13448670062899,0.217029360395755,0.00013784637470152,0.0141368482459225
"10208",41,1.3365474627514,0.322621082443598,0.00261622631275222,0.0170224316628684
"11573",42,1.09755342640397,0.205981077971926,0.0021194899684136,0.0151494330242929
"12876",43,1.17868203214559,0.296326775954776,0.000537927124944688,0.0143776107646743
"10216",24,1.16606181412391,0.326663491811087,0.00371695816280962,0.0173349635820989
"11594",47,1.14013586612625,0.211279314709811,0.00139722390451895,0.014835566662454
"12610",35,1.06258675545616,0.276703537742981,0.000916800740618392,0.0144857725858159
"14711",52,1.3843019662094,0.533142187201195,0.00325937345152233,0.0181698561344385
"14869",38,1.13978059602253,0.325904907905699,0.00129771350384685,0.0167639830468333
"15101",48,1.07705535700814,0.42963807134667,0.00121288496556899,0.0176276398009643
"15196",40,1.0279300797194,0.381375340789704,0.00202976747600433,0.0175994778947677
"14826",56,1.45548554477747,0.456192941442841,0.0111317065014141,0.01781517932613
"15067",59,1.33605173780452,0.475672123273153,0.00179812031378403,0.0174507774375674
"15352",53,1.40272409220359,0.526787299700259,0.00434093731456502,0.0176097751666128
"15262",47,1.12240920572677,0.398825808905132,0.00214069710298307,0.0174181000245908
"14977",52,1.04505358918861,0.38003530334422,0.00148572290839537,0.0170788814228339
"15104",67,1.35768102741977,0.481027188778523,0.00320227731998915,0.0180407607533168
"15309",43,1.35959643930952,0.512136117201122,0.00195839731158786,0.0177139367740063
"11307",33,1.08560069587435,0.234092784551218,0.000533441000324224,0.0143683929769947
"15357",56,1.58414858897926,0.756776857521141,0.000663946443828622,0.0169077120767297
" 3638",51,1.09580774903681,0.21665405234341,5.70961315331739e-06,0.0127186101138363
"11303",33,1.09072312570931,0.241835197946604,4.85317118031978e-05,0.0141225258006653
"11279",28,1.09079128267356,0.256503044681366,0.000862559415661877,0.0147120340901675
"15362",62,1.62774371197342,0.775576723561494,0.00131647366135061,0.0169153029726446
"15349",62,1.30888415779193,0.528450149428557,0.00142903460637315,0.0171947395062058
" 8167",43,1.26586140971158,0.414654456633852,0.000971449895085858,0.0162191302710517
" 4934",56,1.31292417396607,0.437957081359213,0.00266108755895685,0.017564440848312
" 2150",42,1.25443347263538,0.450017630341434,0.000250407319724063,0.0154229913804662
"12616",54,1.09779678270545,0.443507769727111,0.000495512855805759,0.0168994020640348
" 2365",74,1.7557224701392,0.679472463571658,0.00970715801966146,0.0194581681170221
" 4687",61,1.61686398422503,0.599637059271489,0.00540414884961491,0.0190481584065958
" 1363",29,1.06479787307187,0.144546015467001,0.000685561407909038,0.0124216817577153
"11560",31,1.09732244038444,0.170781222766682,0.000408645169973144,0.0138503588545858
"11563",34,1.0771991176674,0.163358904184625,0.00100162927889625,0.0138982320034972
" 3546",44,1.17129330403464,0.266181489340002,0.000607258141806399,0.0153402705383047
" 4656",30,1.013079820175,0.353839543308428,0.00132463025156963,0.0161991041480667
" 3581",50,0.975812920673592,0.248701851101226,0.00102936168564093,0.0155377203444769
" 7004",26,1.25314848920298,0.425574150935223,0.000847877553267632,0.0165792953064009
" 1389",31,1.08022879589308,0.155360269542555,0.00017740583726379,0.0121547142305627
" 4991",39,1.12589471247543,0.464102049772576,0.00357421783397668,0.0179638672216478
" 4200",41,1.24245661811762,0.316506314736799,0.00111215107636404,0.0162556666863075
" 7758",55,1.39831774694062,0.443036877625914,0.00419126388404591,0.0172887250044652
" 8580",41,0.917792178792663,0.280258110784246,0.00127895334634309,0.0167165851892417
" 7923",51,1.1150224479679,0.238661170086905,0.000225937549066988,0.0126517235626869
" 7217",36,1.06687017326651,0.198786487752423,0.000130913273015349,0.0113742947320761
" 4870",64,1.50690515866614,0.5369644725978,0.00414803395588508,0.0179021789454965
" 7219",34,1.07780764639286,0.202490877486971,0,0.0113659389182088
" 1899",52,1.42529232258469,0.625790012351645,0.0010195737773781,0.0179975696644534
" 7936",45,1.12236595268831,0.219845682350805,0.000322185313651481,0.0131374489735697
" 7099",47,1.1061230408014,0.251418809517407,0.00411744674256374,0.0164639757359815
" 7224",31,1.08887358210915,0.204451309829919,4.85317118031978e-05,0.011478062025162
" 8578",37,1.08010859200653,0.202855291784507,0.00173939286420705,0.0135253060327266
"11299",48,1.17582206251315,0.278141431154269,0.000277731896957796,0.0137140719703553
"11289",45,1.1278994188654,0.25142019796247,0.000275284919892088,0.0136384110279986
" 6796",44,1.22840203510256,0.45316004611366,0.00227364952355317,0.0179240287681978
" 6942",41,1.23290074115857,0.329620079649259,0.0057614075012082,0.0167533470274796
" 6712",42,1.13218560238191,0.187664779018567,0.00429607606836038,0.013747277660072
" 8527",68,1.20745134526693,0.260765316805397,0.000648448922412475,0.0147135726294862
" 4010",41,1.39444944220001,0.4845426497948,0.00427813156987853,0.0174314242411408
" 6713",37,1.04233788535936,0.140804149315481,0.000335643687512872,0.012356887969726
" 8530",58,1.17201011822923,0.256704798071502,0.000951466249049247,0.0151706993837209
" 6739",55,1.15786081119043,0.337902174491156,0.0018878428061933,0.0165704098262692
" 7205",24,1.14903743994956,0.333709373746769,0.00197022436740545,0.0170753178437156
" 4992",40,1.25009123277822,0.392503312697376,0.00323816631695286,0.0172183796817803
" 4910",61,1.33802158048854,0.401156476390197,0.00296165790852792,0.0168840205031226
" 3663",42,1.08150922173476,0.209569259835108,2.07993050585133e-05,0.0135738170698546
" 3044",42,1.14422040762788,0.354055287063864,0.000145187305898642,0.0149238073710713
" 2746",57,1.31521563087411,0.441994664744837,0.000717372109763235,0.0158397419569489
" 3709",50,1.09149255009897,0.216528519917295,2.89558952775382e-05,0.0135948589711168
" 5795",37,1.24172366407975,0.379407535665025,0.000337275005556677,0.014550012175716
" 2198",55,1.01481146191328,0.331715005793599,0.000461255176885855,0.0147434387254519
" 3591",70,1.66587310227454,0.619124606892107,0.00750936478514522,0.0178856937261165
" 6619",49,1.19023744911719,0.380950561005409,0.00160358563706028,0.0161503226056671
" 2149",45,1.27710946146605,0.460208313987589,6.76996988179062e-05,0.0151138957775849
" 2136",46,1.26888708704321,0.458273499381457,0.000181484132373303,0.0151470066994401
" 5811",37,1.22164257388053,0.375550774559657,0.000998774472319591,0.0147012848355148
" 3452",57,1.6108435770084,0.673151262694509,0.004826254432597,0.0174116779029711
" 5958",57,1.45174635605365,0.511567721019466,0.00759908727755449,0.0183719138208995
" 7232",39,1.14479380298394,0.231828903496008,0.00102813819710808,0.0123504481727016
" 7876",38,1.12102906838773,0.216005477089612,1.22348853285373e-05,0.0124711948104267
" 7233",45,1.13899199993387,0.223890225095326,0.000469003937593928,0.0118062830764293
" 3393",83,2.03354783780234,0.741211109073855,0.0064857127126576,0.0178810853107713
" 8620",37,1.32385852960462,0.47746328321833,0.000163539633891448,0.0153324599746381
"   11",41,1.61747310483397,0.729610877273563,0.00469289418251594,0.0185398276083664
" 6757",64,1.3928305309156,0.458443861979838,0.00575692137658773,0.0182410674276637
" 7421",42,1.15458551350925,0.217861637151968,0.00237315992422528,0.0144610245427431
" 8619",64,1.50688401542011,0.458421152724954,0.00162887106673926,0.0153202512372042
" 5848",45,1.27003131688651,0.403530773361826,0.00081443553336963,0.0146389314975993
" 8350",42,1.20134674853828,0.308049144928689,0.00102650687906428,0.0157492932595166
" 6748",20,1.15320095789844,0.383274127975159,0.000520798285484736,0.0153446241655999
" 4955",55,1.3122618345493,0.35090348060686,0.00202895181698243,0.0157805034683313
" 4154",38,1.33535832318347,0.441835350065906,0.00462927277880755,0.017106022264279
" 6714",47,1.32483668593337,0.439315319299691,0.00105301579727611,0.0163860683965874
" 4132",47,1.35863470294363,0.570307003363468,0.000894370117516074,0.0175227599687756
" 6862",58,1.21853575191821,0.265400909895116,0.00179852814329498,0.0155690327265892
" 6692",52,1.2234025198305,0.328949904667881,0.000863375074683779,0.0167542939341477
" 7673",50,1.04418477008563,0.137639144964685,3.30341903870506e-05,0.0119343596178533
" 3016",35,1.16517178299278,0.356662385503514,0.000113376604044445,0.0147663682240579
" 8337",39,1.0517765918347,0.207045146073585,0.001263047995416,0.0146160507499186
" 6696",48,1.58174774214505,0.582224044350389,0.00828260953790877,0.0185102444099754
" 5715",30,1.18821767328466,0.351586085385603,0.000324632290717189,0.0144267924606722
" 6785",51,1.23105151499111,0.382168293481525,0.00155954004987755,0.0153934076049479
" 4295",81,1.6766819228524,0.573836010780563,0.00404444526010347,0.0170969827947353
" 7924",39,1.12563993685808,0.222080966571988,0.000225529719556037,0.0127229353885697
" 7220",30,1.08915049877777,0.20852666307777,0.000163539633891448,0.0120056196452307
" 3432",57,1.31503122021286,0.419283720888378,0.00311500180464559,0.0176673001469575
" 4424",75,1.82089765444518,0.543895911378466,0.0100799141926709,0.0180912753926642
" 8734",42,1.39773585919923,0.510611945381114,0.000317699189031017,0.0151893748306512
" 8674",26,1.04640345958895,0.105913723148253,3.05872133213431e-05,0.0116138131996569
" 7917",39,0.931128804896351,0.179938529783783,0.000288335464242528,0.0127317824031386
" 7221",35,1.0788525608262,0.199591673354803,3.26263608760994e-06,0.0113226593950255
" 4857",82,1.71718928958954,0.749140164308154,0.00496328514827661,0.018742272593104
" 5767",33,1.20375868538499,0.363266327285397,0.000309542598811993,0.0145081672108848
" 6004",40,1.10298852800243,0.479210454304279,0.00154526601699426,0.0180758104196662
" 7122",54,1.34429551834135,0.419323158168398,0.00117128635545197,0.01564536469162
" 3505",40,1.3954205408632,0.470817374507878,0.0058784545708512,0.0180007764421129
" 7267",36,1.30689881379871,0.468565085328546,8.64598563216633e-05,0.0153388379369833
" 8271",35,1.15824808492572,0.176835702457759,0.00132177544499298,0.0143821713642399
" 5992",55,1.13642610772476,0.374732494696607,0.00042699749796595,0.0155352545734214
" 7119",45,1.03812079290385,0.257281925215824,0.00092618081937027,0.015260330081589
" 4035",47,1.09126753635448,0.214840209201111,2.44697706570745e-06,0.0123986503499294
" 7420",44,1.10997523106162,0.202453169103457,0.000222674912979378,0.013686748418264
" 4979",45,1.46634091904627,0.537764389427627,0.00184338938949961,0.0163791527934503
" 2410",71,1.88627256130917,0.71561906285698,0.00771450302915369,0.0181879838404481
" 2967",62,1.57183701031586,0.590101795027415,0.00138825165527803,0.0161863022273527
" 8685",32,1.14737014773956,0.234358766691882,0.00212601524058882,0.0155680440780265
" 6589",45,1.15794235705626,0.403931614320582,0.00087683344854517,0.0147080686961652
" 8688",43,1.25448774124233,0.303059141614378,0.00262315941443839,0.0158963642211706
" 5274",52,1.19271615818698,0.290981352456991,0.000568922167776983,0.0139307973877488
" 4876",60,1.26288467603471,0.375129750572649,0.0017573373626889,0.0170136456488064
" 1963",54,1.12134493186154,0.254110277402399,0.000699835440792331,0.0150106918981513
" 7005",37,1.23199049561657,0.418844484817829,0.000210440027650841,0.0163771704171952
" 6273",53,1.41498612606039,0.654012719917374,0.00156688098107467,0.0184798726139335
" 3924",58,1.67382425812811,0.670585378031453,0.00379811623548892,0.0179896493081843
" 5529",50,1.13733583925446,0.274209405251372,0.000214926152271305,0.0134089766554163
" 3557",45,1.09214572518894,0.21197781682793,4.07829510951242e-07,0.0124457590292522
" 3569",65,1.42689609993426,0.481883099990159,0.00224510145778659,0.016905154005777
" 4349",47,1.32873397115247,0.538628312859245,0.00102487556102047,0.0173340312141482
" 5070",50,1.16644965481736,0.43017404942771,0.00152895283655621,0.0172260176835914
" 7175",46,1.19237563642346,0.335529354040902,0.00138417336016852,0.0155659472137749
" 7006",59,1.53673256090045,0.535301714803606,0.00148572290839537,0.0167718280469623
" 4060",26,0.849092342858512,0.325955116048403,0.000538334954455639,0.0159503023084771
" 1758",41,1.53917487403618,0.53092269443031,0.00121125364752519,0.0161818049041323
" 5692",39,1.28916202101393,0.414783545587115,0.00171166045746236,0.0154080393944557
" 3593",48,1.08863296471173,0.214542121226541,2.48776001680258e-05,0.0127162383900172
" 2121",50,1.43829882439243,0.532049997818064,0.00667209079916232,0.0184321810119388
" 3488",57,1.57250884327817,0.492026922383958,0.00906482653991325,0.0173458525914117
" 7411",70,1.4074824125902,0.404658279401336,0.00254200134175909,0.016196986924546
" 3552",40,1.1469172647956,0.287788368833134,0.000712885985142771,0.0160468332633356
" 6781",73,1.88412585905902,0.722747724019244,0.00711621713658822,0.0185178167133135
" 5833",39,1.24533754882533,0.376460415227441,0.00185725559287196,0.0155196759363172
" 6230",39,1.1710509000215,0.387927500236022,0.00135807227146764,0.014987896175653
"  684",44,1.22980629771461,0.394391231811018,0.00123327644111656,0.0152574887991403
" 6977",54,1.3297147681823,0.425622573445915,0.000358482140126142,0.0150039869470717
" 8139",46,1.15964331559185,0.28209181821293,0.00140701181278178,0.0154038976102289
" 8589",39,1.08798727112519,0.181751539965128,1.22348853285373e-06,0.011913191678524
" 8200",39,1.19533321591093,0.314273677342579,0.000588497984302642,0.0144198784767205
" 5818",39,1.14741998306025,0.349177851735204,0.000303425156147724,0.014691784230621
" 1918",53,1.5744560476405,0.612791932296276,0.00453465633226686,0.0185346383982478
" 8587",44,1.09237681927325,0.183472155605115,0.000121125364752519,0.012012939092759
" 8106",58,1.21060002704162,0.24145046745088,0.00189355241934662,0.0157325617493304
" 8374",62,1.24385748414516,0.338970742482433,0.000733685290201284,0.0151657370901391
" 3020",42,1.1905185646632,0.231090490190719,0.00108727347619601,0.0146984734056846
" 8113",51,1.10826909665997,0.253505545352431,0.00138335770114661,0.0155517221310917
" 4993",43,1.36847454200491,0.398139271557956,0.00451997446987261,0.0171311569307056
" 4810",45,1.42942958431374,0.543373336186521,0.00466720092332601,0.0174624068948708
" 4856",33,1.39537237154577,0.585340192767053,0.00322837840869003,0.0181747846011482
" 6747",25,1.13823965669529,0.382143132296782,0.000329934074359555,0.0152761247892901
" 1970",51,1.01712212240644,0.252767932244832,0.000499591150915271,0.0148852182391358
" 5025",54,1.30384874552464,0.400008781037222,0.00342454440345758,0.017991244831152
" 8168",37,1.28589584390201,0.399613761683929,0.00179363418916356,0.0162791305910824
" 3948",50,1.21792740388826,0.292256422192818,0.00085725763201951,0.0146538735783622
" 7464",45,1.2102056192594,0.404634843990549,0.00267617725086205,0.0166302649303856
" 3611",46,1.02767381859807,0.335194765869874,0.000938823534209759,0.0164452426193627
" 3363",50,1.18242652898269,0.331129038115979,0.002149669352224,0.0159557745247175
" 5075",41,1.54936197438348,0.645852387789175,0.00275570400549754,0.0184357626902446
" 8336",99,2.0421392219321,0.727385629337931,0.00799590539171005,0.018048853614769
" 7422",42,1.16192184245323,0.215118161206033,0.000582788371149325,0.0139150164565941
" 3392",35,1.23416529945828,0.244050802080159,0.0019212848260913,0.0149735514182611
" 6375",33,1.17857700754912,0.216333296208959,0.00386092198017541,0.0145697603746621
" 8737",50,1.14158457436252,0.166750636254544,0.000471450914659636,0.0143611410285627
" 6320",48,1.35916148997126,0.490376190508912,0.0007059528834566,0.0157859500041871
" 4163",43,1.14145697021311,0.240076010235725,0.000896817094581781,0.0146441137298283
" 6288",43,1.07426169131411,0.384342593522867,0.00229240968105693,0.0170302583833379
" 6225",41,1.25883844262967,0.439427025205797,0.000251222978745965,0.0157251632008565
" 1432",56,1.44634853570717,0.395795262444196,0.00199673328561728,0.0139023176320313
" 4062",49,1.05466946144551,0.20641505787062,0,0.0125060083048775
" 3838",45,1.59531167008828,0.595570009015923,0.00626140648163442,0.0185820906611905
" 5740",50,1.13896092755487,0.406372721368583,0.00152324322340289,0.0165632717938995
" 6439",51,1.22267910191355,0.439753707589071,0.00213906578493926,0.0166852453437519
" 6195",54,1.29723624550462,0.506774077786938,0.00176019216926556,0.0174928041025517
" 5416",62,1.8048468970013,0.757183194363938,0.00740699957789646,0.0188212265926798
" 8598",49,1.10991696671573,0.202514755087721,0.00155505392525709,0.013943632561103
" 7435",41,1.2136628289634,0.365294550892801,0.000523653092061395,0.0156486605853471
" 8344",36,1.17857409057265,0.308847371243355,0.0012654949724817,0.0155576455876129
" 4836",54,1.26051470926126,0.484058195497851,0.00169371595898051,0.0175553320455625
" 8384",49,1.25631572864663,0.317121796049308,0.0024457535771746,0.0157589312531807
" 4587",60,1.55631939388599,0.623495938291607,0.0069783707618867,0.0186968187664147
" 7100",68,1.31233864144593,0.307541778656848,0.00491638475451722,0.016738081028834
" 6416",44,1.20709239107395,0.435118525388934,0.00480790210460419,0.0183583010741413
" 5032",62,1.60957051527427,0.540914942373481,0.00485724947542929,0.0175701625359144
" 5478",57,1.46390337179008,0.594041733103385,0.0052202177401759,0.017897828268149
" 6550",56,1.43250015076212,0.459465872389645,0.00125244442813126,0.0150456953631839
" 6691",46,1.28240825541969,0.384590295745683,0.00309542598811993,0.0173107838465349
" 6915",40,1.19172331145198,0.376779432864716,0.000543636738098005,0.0145430201501441
" 8482",47,1.2925275431833,0.381896947196195,0.000678220476711915,0.0164835975247612
" 7184",45,1.1391873639155,0.239893661425914,0.000993880518188177,0.0157749976699566
" 7935",40,1.1456199899476,0.21665550315391,2.85480657665869e-06,0.012602108772131
" 7228",31,1.07977704735936,0.195177090627047,0,0.0115948359094513
" 8497",55,1.19027001021068,0.224868410061996,0.000119494046708714,0.0139588693673969
" 4917",59,1.34208141106506,0.379786137524539,0.00428017071743328,0.017340779831922
" 7186",49,1.11584073004527,0.250491533487532,0.000155790873183374,0.0155063502948483
"  759",41,1.23349178452273,0.475973609389616,0.00278180509419842,0.0175996973503631
" 7922",39,1.09544001436167,0.204818247016259,0.000186785916015669,0.012515223989626
" 8499",47,1.17352898667102,0.224313882273066,0.000218188788358914,0.0140483450881273
