"node","degree","strength","eigencent","betweenness","closeness"
"11297",40,1.05678434968163,0.143820898537187,0.00108249045111567,0.0103209059610831
"16659",34,0.735699280274659,0.33725549003524,0.00184859333498671,0.0120994965907402
"12084",69,1.03562768776079,0.128989195881107,5.49670230580118e-05,0.00797237135907724
"11378",37,1.01487935316271,0.112278303391072,0.00320313783177343,0.0101946693752222
"12423",103,1.0165585262921,0.0816567940245178,1.34145711034434e-05,0.0062893994353736
"13838",108,1.01544023914847,0.0795901819783352,2.12670029688736e-06,0.00584656042342909
"16090",59,1.22922577708937,0.536491684547485,0.00591909770322912,0.0126041331955229
" 9988",52,0.974552044074045,0.101278668122398,0.000372990513607937,0.00855718864470172
"10312",38,1.00149013682038,0.0977566559418982,0.000907773842109844,0.00948178284068818
"10847",80,1.01820213327137,0.0870057636351069,7.36165487384087e-06,0.00690919953267435
"12405",108,1.0281046069409,0.081277585402858,2.45388495794696e-06,0.00699597698729207
"12146",105,1.02526588503909,0.0808237540122981,1.79951563582777e-06,0.00692499630694089
"10838",80,1.07970287492279,0.103692696499607,2.87922501732443e-05,0.00801408534271303
"10113",52,1.0040169355615,0.123557013969976,0.000518751280109986,0.0093245719050102
"10484",42,1.0037789447231,0.107022350611588,0.000797021834341171,0.00894645876938944
"11278",37,1.12753623677709,0.144744879333719,0.00801455186498529,0.0116456408581928
"12411",98,1.01123859294699,0.0806891559593095,5.07136224642371e-06,0.00649623047807963
"11294",30,1.02506098256877,0.128155224934599,0.0116811467691496,0.0116378634295566
"16161",52,1.15792806919516,0.465462387584493,0.00230910574542809,0.0122655336300404
"10159",30,0.971841504691752,0.163730331599539,0.00799066738472794,0.0117951222907943
"10138",24,0.971401369128028,0.1798247010209,0.0141914710811294,0.0120787189425087
"15642",35,0.78815324317481,0.246289177357382,0.00194985698758465,0.011779647911646
" 1854",53,1.29910979881521,0.71855806308022,0.0046491304413263,0.0126007304476984
"15340",42,0.826383105351641,0.338378573762772,0.000610035800545613,0.0115053227263254
"10398",50,1.01270081262293,0.0785467265483164,0.000329311361356481,0.008484608295379
"10405",65,1.00365717075004,0.076402964615686,8.83398584860904e-06,0.00822887495990013
"16248",44,0.917227834976709,0.310071376485041,0.000687087788225148,0.011421341662277
"16400",14,0.485529665522342,0.132009695973641,0.00204539490861405,0.0120529072489174
"16517",24,0.607879104172904,0.189142040472369,0.00130873864423838,0.0115708599243422
"16570",28,0.68256703966197,0.171986298880568,0.00177432241692618,0.0115011421988901
"10403",47,1.07673397323821,0.128615414943225,0.00997029817646901,0.0112520731448356
"10583",73,1.0455795006439,0.0904630662572596,0.000777554347008125,0.00924255851042496
"16262",39,0.683581412936396,0.262443745370223,0.000441862884760982,0.011719134311933
"14972",35,1.10872120167473,0.606946547373557,0.00132297117699447,0.0120782575604771
"10586",75,1.00491446982435,0.081328841236195,8.52316042060243e-05,0.00850304543100056
"16713",26,0.476997282897222,0.126562758858772,0.000488650291292504,0.0106217114950442
"16833",21,0.442215543969681,0.166703123028357,0.0010145996339458,0.0112104916327523
"17044",28,0.656562791709004,0.280789300148469,0.000442190069422041,0.011254821752984
"14950",54,0.96765582931373,0.458227163898422,0.000715880038398392,0.0113661138137066
"13788",38,0.999289292959153,0.152676773850094,0.000570937233548992,0.00950496900942706
"16572",30,0.689404487533545,0.230468055483457,0.000648152813559056,0.0115208674978302
"16692",31,0.518005801224338,0.180400071390695,0.000228211301089067,0.0108716809182036
"16827",37,0.571790688896419,0.215990157887071,0.000888142762446268,0.0116968459359874
"16948",34,0.581781118455944,0.155443123353928,0.000624595517962765,0.0106009618236878
"13691",33,1.00091466656448,0.154572136472413,0.00142325327560923,0.00963145982534546
"16900",33,0.786626983532057,0.357919684526289,0.00147020427447129,0.0117117256262247
"17045",23,0.457324386642607,0.212214332215909,0.000172589908708936,0.011083235382847
"13945",42,1.06239928893652,0.159965594570481,0.00168860003572857,0.010407136529641
"16998",23,0.731775300498497,0.324691455783217,0.00124084782706851,0.0116042424537872
"15549",18,0.234967741519162,0.0754414199794307,0.000138399111628208,0.00934657232323872
"14065",61,1.03764732692848,0.155986877249278,0.000132346195398606,0.00972128449595559
" 3420",39,0.912918435588626,0.508139794677687,0.00123446772617785,0.0124956553597759
"16665",41,0.669995976982208,0.237460450928436,0.000458385710144491,0.0111616875130274
"14947",7,0.0723226988075335,0.0222455765631121,0,0.00775150294037362
"15052",7,0.129790189431669,0.0435713526578688,3.77898283523831e-05,0.0105324606902218
"14071",46,0.989666018774869,0.134621575208318,0.000434664822217671,0.00999001555484612
"16392",19,0.462648886549943,0.172302549497591,0.000445625508363167,0.0114903372765091
"10254",70,1.04823588675561,0.100240578919832,0.000204817597823306,0.00781153980451416
"10614",92,1.01616292461823,0.0815861250671583,3.82806053439725e-05,0.00771186325340271
"16401",41,0.811039621344148,0.328897957044457,0.00105549771657825,0.011813019647624
"16530",9,0.224666304859633,0.0827036008284976,5.10408071252967e-05,0.0106894651633072
"10622",90,1.00097779229339,0.077175244544007,7.96694649680112e-05,0.00754357574752583
"16522",33,0.79849953588227,0.257635002790944,0.000850352934093885,0.0116010857441295
"16702",26,0.453996203016809,0.137121456397888,0.000200073420237942,0.0109491628095706
"15947",40,1.30264825945642,0.769606864311657,0.0037114192027295,0.0126971880748391
"16535",59,1.11892149293176,0.406180846378213,0.00137057654517864,0.0119043813073063
"15952",38,1.39409072341983,0.755376030930321,0.00374920903108189,0.0126085934476608
"13962",57,1.0329059112307,0.111620164784738,0.000524313419347999,0.00954475525036235
"16896",30,0.666239559832252,0.299073814150234,0.000536255659476675,0.0114413450440895
"15943",23,0.543366448278659,0.302846836624857,0,0.011577563964156
"13982",37,1.0327288949925,0.119263385858748,0.00320150190846813,0.0103095750486432
"14390",33,0.77986803584612,0.266710132371349,0.00296789206047158,0.0116324295838256
"11801",42,1.0403306315724,0.115505023484885,0.000742054811283159,0.00961622001629694
"12261",64,1.03750683236712,0.183917384117896,0.000115332593023507,0.00887156902141258
"15053",9,0.156828087758149,0.047801393227837,2.27393339436418e-05,0.00926538371124116
"15703",44,1.01330587635989,0.375306679641955,0.00271743220243046,0.0119641166689976
"17024",45,1.27288797949447,0.537975637880197,0.000783116486246138,0.011758207839428
"11785",37,1.00051791660443,0.102319844916976,7.67248030184748e-05,0.00912593234878384
"12252",60,1.01779752235537,0.194926540850775,0.00131626389144275,0.0105845368829849
"17019",45,1.31047958048933,0.552558602708763,6.26558625929123e-05,0.0115443504362414
"12085",66,1.05249988299438,0.156096549810712,0.000663530492628857,0.00960130541391989
"16980",44,1.23984275186301,0.497395571637275,0.00106874869535116,0.0119584058625544
" 7437",45,1.08665302778681,0.495120412876536,0.00106089626348573,0.00960964412334224
"12075",70,1.03589108869728,0.155768443676921,7.26349947552299e-05,0.00885943500296642
"12107",41,1.05398959531833,0.147627199564437,0.00324010969847316,0.0107193118697089
"15677",11,0.124101028798545,0.0377258243389691,0,0.00766106739032101
"10837",85,1.00963866994746,0.0807811270751585,6.54369322119188e-07,0.00677006169719878
"10841",77,1.00185711040775,0.0833295279022231,4.90776991589391e-06,0.00768799366479058
"14038",41,1.0300975932737,0.143162085938595,0.000633593096141904,0.010211996600255
"10089",36,1.0448303057099,0.147972710301895,0.000149523390104234,0.0092080492553569
"15708",46,1.00402971169436,0.363087632548218,0.00273886279772986,0.0118034876449646
"17022",25,1.13458680135166,0.453696341452817,0.000309353097031846,0.0110627816128145
"10092",31,1.04047490805966,0.152208136814387,0.000223630715834233,0.00928698589279901
"15720",50,1.04705661339466,0.411750602544374,0.001872150630583,0.0116428697985971
"17026",26,1.14211907352652,0.460634136755743,0.000262729282830854,0.0110146358740554
"10085",26,0.994435958006659,0.14224506163202,0.000655023691441307,0.00938324512304166
"11619",43,1.06989302755502,0.272394541933259,0.000909573357745672,0.0111604945810002
"14960",22,0.34761318429794,0.141587794984715,0.000135781634339732,0.0107824357955366
"15091",40,0.686960185572853,0.248147138866904,0.000176352532311121,0.0109113590203456
"16047",14,0.241805154068937,0.0575416315121624,8.42500502228455e-05,0.00985457172245929
"15575",50,1.09093664296243,0.316061818550448,0.00156819608045863,0.0117731329286006
"16079",39,0.626673752088178,0.222634629995565,0.000756778121030841,0.0104252155477199
"13145",33,0.959139581092962,0.220503294745047,0.000219377315240458,0.00941540158239602
"16990",28,1.02430447762873,0.379219532430186,0.000593022198170514,0.0110391293905585
"11474",62,1.0193283048107,0.0993951086528951,0.000419941512469989,0.00903771821799996
"12100",67,1.04833202596931,0.133943456007543,1.11242784760262e-05,0.00788671570930858
"15722",43,0.816519177160127,0.214801948261133,0.00205177500950471,0.0115027212855206
"11452",64,1.0056738679971,0.0874281464646569,0.000673836809452234,0.00913485699705883
"12094",69,1.04424141594297,0.136148294333907,1.30873864423838e-06,0.00746703778308542
"15631",18,0.480739279627606,0.253419435658471,0.000363174973776149,0.0115930115098315
"12096",58,1.00482312396277,0.113502958814104,8.26141269175475e-05,0.0091713871175658
"16009",51,1.34240656487812,0.623889971973559,0.0035434098792754,0.0125891275005149
"16008",58,1.40800447712822,0.686155275817888,0.00138726296289268,0.012509107370466
"16020",35,0.87303437614425,0.415685622644763,0.0035280322002056,0.0124754671336664
"16353",41,1.1772706955135,0.55937249346807,0.000892068978378983,0.0120469547116946
"16337",44,1.1810248230916,0.541826025421596,0.00215794643201855,0.0122737761098521
"16678",21,0.572899025472983,0.216613624763855,0.00197668612979154,0.0117395652908676
"13137",39,1.05711374088743,0.262428285586707,0.000312624943642442,0.00965760135092403
"13127",43,1.04771688494748,0.254090669033904,4.25340059377472e-06,0.00948682957051642
"13138",50,1.12092125783088,0.265588431267344,0.000524967788670119,0.00957380540242142
"12110",55,0.99131866598792,0.116042681511983,0.000945727262792757,0.0101674114205527
"12259",103,1.02785784935922,0.0807072383077328,1.14514631370858e-06,0.00650211702289583
" 6561",29,0.859056206763898,0.370227670147605,0.00542128624142694,0.0134372856137428
"12396",102,1.02573457211434,0.0878236563010988,2.78106961900655e-06,0.00671702089235552
"12415",101,1.0155178717629,0.0809841608574101,9.97913216231762e-06,0.00633509026007749
"12397",103,1.02741206293137,0.0849610409584338,1.39053480950327e-05,0.00670857505041366
"13130",51,1.0921634890377,0.256518803882991,0.000100445690945295,0.0104579659423855
"13136",44,1.07911756332788,0.254676665928994,0.000340762824493567,0.0106370356829789
"13847",109,1.00388334472882,0.0843111219742174,5.07136224642371e-06,0.00713263697445965
"13956",55,1.07950894586783,0.260773582681718,3.37000200891382e-05,0.00917398656328238
"13975",56,1.13906213361853,0.275271021487724,0.00122301626304076,0.0099539744425047
" 2946",50,1.13196593843001,0.687078993528252,1.71771947056287e-05,0.0111123890676303
" 1983",56,1.12891419102375,0.563865505984308,0.000500919716082238,0.0117963107911373
"15698",35,0.758749466864658,0.282089584734739,0.000655678060763427,0.0116429860932257
" 5013",42,1.16282913404157,0.668727771594313,0.00104600936140752,0.0112627789738861
"10848",79,1.04266236312829,0.0967607641211091,3.10825428006614e-06,0.00815493730110457
" 4913",52,1.20355262016058,0.739027168001697,0,0.0104751186383275
" 6801",33,0.571637622258859,0.280212438981218,0.00012089473226152,0.0102700260972707
" 4929",45,1.08622947529412,0.693753661958783,0.000135127265017612,0.0103438390548639
" 7915",47,1.08160224796382,0.446984789073228,0.000226575377783769,0.0099507857855725
" 4909",54,1.20302629570288,0.740611400315842,1.66864177140393e-05,0.0105054446708644
" 7810",45,1.10645320834234,0.196463335754162,0.00225528386868378,0.0107688708068023
"13128",51,1.06932975830372,0.260419288044847,0,0.00933003780741676
"13115",42,1.05776731979514,0.257625785548028,0.000169972431420459,0.00956447571929181
"13152",51,1.07697493205866,0.24690066481572,0.000174389424344764,0.00942899746576058
" 4892",56,1.18288480943836,0.722137321343432,7.31257717468193e-05,0.0105850897858788
"13135",37,1.06429402567643,0.240420872589721,0.000606763953935017,0.00992245475888376
" 8171",42,1.00881072583459,0.277417379503251,0.00156132520257638,0.0111973113046723
" 5088",33,1.25721339671584,0.69925008920631,0.00131839059173963,0.0119811469255951
" 1955",68,1.17848059070122,0.589116841780728,0.00053216585121343,0.0107896006769103
" 8949",47,1.08670289627337,0.371703197008383,0.000344852632756812,0.00992602428636158
"12876",50,1.05353904654015,0.181644328195235,9.76646213262888e-05,0.00872806251412764
"12877",46,1.0514253839337,0.178310743198614,6.88723711530446e-05,0.00908404213764678
"13134",51,1.08518127052417,0.249695691914779,0.000283996285799728,0.0105179329736756
" 4141",47,1.1310471904033,0.686235376202073,1.66864177140393e-05,0.0110238897271784
" 9073",59,1.12439335980364,0.440115178912646,0.00159878784626771,0.0118859780149889
"13940",43,1.04496075452767,0.22921561952264,0.000172917093369995,0.0095484696440474
"13972",44,1.04903370518711,0.233268062800789,0.000866221390155275,0.00972044937304457
"14822",64,1.35783723747256,0.588395498710646,0.0023531120823406,0.0121652423425922
"14806",41,0.887648562543726,0.378620364602788,0.00087816363028395,0.0118570063704165
"11366",40,0.956516790309289,0.169296517056645,0.000881599069225076,0.00978339446549685
"12870",47,1.07857762856664,0.275933220610883,0.000179460786591187,0.00924052884129499
"14514",11,0.108723704749153,0.0354780927766374,0,0.00800942179997943
"14226",55,1.1427703133766,0.39393950919073,0.000357122057546547,0.0101447522985121
"11367",31,0.965371524702972,0.162010505177875,0.00115610699985408,0.0098699528662251
"12922",47,1.08924406270427,0.292232981637338,0.000769865507473225,0.00968450298821307
"14501",2,0.0350207910610076,0.0163748019891526,0,0.00771235010948457
"14228",44,1.05814651199593,0.345238668424865,0.00143225085378837,0.0107100737278791
"14548",60,1.15887678711518,0.389200124435048,0.000904992772490837,0.0104781980345047
"14084",52,0.956641579221795,0.344186997579832,0.000495684761505285,0.0102294050248686
"16211",29,0.718699108813308,0.29580381201748,0.00100167583983395,0.0114518931208356
"16571",11,0.19400565208325,0.057044804144872,1.96310796635756e-06,0.0105246481403224
"16567",24,0.709775511592094,0.227116629081097,0.0016405038905528,0.0121948473630265
"16656",23,0.65476140988907,0.19655587014101,0.00165964419322479,0.0119422319254097
"16585",36,0.655581029712223,0.232523961696173,0.000529875558586013,0.0115578867495816
"16703",25,0.821213660698908,0.209022920473703,0.00227229747105888,0.011632914705463
"16723",25,0.732803996879087,0.239462655194083,0.00588785156809792,0.0125349997046123
"16940",15,0.237229237294491,0.0851235224607898,0.000207271482781253,0.0109981179497937
"16818",20,0.428334829018826,0.141699033517258,0.000356140503563368,0.0108795012259714
"16877",16,0.152984117036847,0.0423227696187583,4.74417758536411e-06,0.0087706452840421
"15044",43,0.720108187320972,0.348840948742125,0.000437936668828267,0.0116666872673854
"15036",45,0.899366986735271,0.455348585351106,0.00143355959243261,0.0120380010808108
"12574",82,1.12731876170901,0.358839354742183,2.76471038595357e-05,0.00911848176454701
"17059",45,0.777520614786318,0.376593600989273,0.000528566819941774,0.0117692310993385
"16912",18,0.163939717988437,0.0616515382941274,0,0.00869662641818242
"12880",81,1.13081784259362,0.361655865331874,0,0.00922239969828178
"17047",17,0.434793274673206,0.158445181471836,0.00276209290866509,0.0115905929145082
"12554",87,1.14211217722885,0.358892756999567,7.19806254331107e-06,0.00915590411344092
"17065",29,0.677469060801681,0.266886319645792,0.00243719854023292,0.0122095286218783
"13763",39,1.05550972061903,0.306958633627851,0.00152500770519877,0.0107816362293739
"15240",40,0.808494086151961,0.369241668881731,0.00132820613157142,0.0121724928926223
"15244",18,0.324115254456398,0.106040518398107,0.000219377315240458,0.0110876315217081
" 1945",41,1.2313853437936,0.830502363396337,8.31049039091369e-05,0.0115321598587702
"11974",42,1.08138856160198,0.28570118304631,0.00452741774741213,0.0111791424197286
"14550",39,0.691886197108527,0.274278459235368,0.000661894569323559,0.0107654200353496
"12480",47,1.058945020091,0.225362617025138,0.000490940583919921,0.0104363176974926
" 2928",37,0.976650691788025,0.527616234486831,0.00105075353899289,0.0123107467162041
" 5373",47,1.15302598684378,0.539568528347444,0.000424358505394294,0.0109804736798967
" 5485",24,1.03367416298525,0.641349442840855,0.00216154546329021,0.0123725160880832
" 5162",74,1.31949069181223,0.669048664252697,0.00298130663157502,0.0124569345466257
" 4242",47,1.04009186756631,0.487955489877895,0.00108837977501474,0.0116990549420223
" 7096",58,1.10131798397167,0.384761619847043,9.16117050966863e-05,0.0110350657606434
" 5370",50,1.14773926465212,0.529291431456812,0.000156230675655956,0.0108917687501264
" 3854",12,0.205899112243954,0.0669033941123017,2.48660342405291e-05,0.0100242960127407
"14724",89,1.03939974579131,0.246183969634144,2.02854489856948e-05,0.0078327339730417
"14727",81,1.02627000779707,0.243944419817209,5.88932389907269e-06,0.00771455414666964
" 1980",59,1.15773842664554,0.579149789549394,0.001421944536965,0.0118678157815147
" 6682",15,0.813498500006926,0.282571900114952,0.00110882881633096,0.0119614798566275
" 1890",40,1.42027405985973,0.831423098680902,0.00995361175875497,0.0136445550852663
" 5749",21,1.03031270285922,0.352227592970646,0.0024870942010445,0.0120696553114424
" 4634",25,1.20894527046979,0.429361197407925,0.00246484564409245,0.0124286424514837
" 2481",39,1.18241263312585,0.672109033948709,0.00903913063109341,0.0133669236691227
" 3497",52,1.0013741836048,0.202328968671072,0.00379059789070593,0.0110695947626001
"14488",24,0.449473339590308,0.19101790332464,0.000719806254331107,0.0109976255471761
" 9170",32,0.645079717420685,0.314510376711519,0.000656823207077135,0.0117262544393532
" 7411",52,1.07050871558873,0.495529307501531,4.64602218704624e-05,0.00909476775045828
"13205",56,1.02107085251621,0.231221183618507,2.65019575458271e-05,0.0093385310959764
"13202",53,1.03709627871219,0.241284306189678,0.000271399676348933,0.00916847252660851
" 7413",48,1.09542124774521,0.505910046670476,0,0.00897453064176847
" 1627",44,1.10447154991109,0.266485361254324,0.00140820278120049,0.0114521716372229
" 3340",45,1.34380295197269,0.843557120263617,0.00279939196002589,0.0124436995368513
" 7417",42,1.11038760709143,0.501406381363864,0.00278286913464238,0.0100679089751636
"12901",73,1.11845581481541,0.364580675969762,5.43126537358926e-05,0.00896317331801423
"12918",85,1.11414598625506,0.361877188997485,1.79951563582777e-06,0.00893568942480526
"12553",76,1.11081102878002,0.360514121074881,0.000279252108214364,0.00917753778565746
" 3991",25,0.83893275796314,0.566654222402543,0.000467056103662571,0.0119895280259171
" 7441",37,1.02017777014788,0.459871142234606,0.000204817597823306,0.00919365898636962
" 4659",45,0.916332657488926,0.222332871299463,0.000876200522317593,0.0101027026254727
" 6781",34,0.945736097087974,0.410849359709408,0.000204326820831716,0.0106205871539875
" 9083",56,0.99199687804362,0.417107671775694,0.00314162711549422,0.011820507755804
" 7401",26,1.13105718308879,0.459760006604177,0.000938202015588386,0.0117629769717146
" 6834",50,1.32877668467503,0.550991879620522,0.0134101541105191,0.0138324430360067
" 5377",52,1.18980087710909,0.573918644440031,0.00091071850405938,0.0112305534699124
" 5414",45,1.13588031562916,0.535721177076157,0.00155020092410036,0.0115049659500881
" 4566",63,1.33887153360867,0.633815831949041,0.0033891423115858,0.0126046134149012
" 6819",36,1.08562902202465,0.208020685243563,0.000229520039733305,0.00999308092770475
"10724",78,1.07452300110592,0.253826773168568,0,0.0086192192306518
"10732",78,1.06930649490054,0.249239368829794,9.84825829789378e-05,0.00853826832572879
"10734",79,1.06871334565441,0.249432837568753,2.94466194953635e-05,0.00847741177252775
"10725",79,1.07228598805999,0.25206757993148,0,0.00855928961785967
"10697",76,1.0687660599501,0.25327467663995,7.34529564078789e-05,0.00870203337844844
" 2921",54,1.13258115054509,0.688247234562252,0.000143143289213572,0.0111265659962207
" 4676",68,1.33226302639308,0.668796352854408,0.00138399111628208,0.011840804594858
" 2548",53,1.32159550755437,0.676845639874479,0.00159780629228453,0.0118932685104469
" 7228",48,0.99469172254977,0.12681239920324,0.000704919352252895,0.00956124921607967
" 9205",51,1.12554238540195,0.5830070321407,7.86879109848324e-05,0.011103412656085
" 7794",36,1.011193725161,0.208710570979722,0.00594707199174971,0.0115512392967461
" 5430",51,1.25164818957121,0.727733310309008,0.00246779030604199,0.0121246773857305
" 3167",30,0.588730993837216,0.227848113499056,0.00071735236937316,0.0109852894010178
" 1967",47,0.927001601297231,0.564895162535575,0.000204163228501187,0.0112751393889072
" 7791",49,1.14003706638664,0.221798996817535,0.00037887983750701,0.0106996962341605
" 1946",37,1.21191381263109,0.829758956743271,0.000150668536417943,0.0116041498426196
" 1917",38,1.20702835504953,0.825826893385494,6.54369322119188e-07,0.0115874933867001
" 5457",56,1.26472438848363,0.729746638649954,0.00103243119797355,0.0120583627705847
" 7412",43,1.0332626168089,0.470153723683274,0.000583861027660846,0.00921253823159481
" 6824",28,1.02854783256439,0.188363452691026,9.58651056904611e-05,0.0101814527544519
" 7425",46,1.05939035017512,0.477132916282717,4.90776991589391e-06,0.00882725308493298
" 3264",57,1.32511609233693,0.77963479273032,0.00092707773711236,0.0114852187643959
" 6837",76,1.0283663675648,0.252390158120458,0.000204326820831716,0.00948558638734694
" 7748",52,1.13669043539404,0.505450204890735,3.17369121227806e-05,0.0117285807092978
" 5337",47,1.12136209904572,0.532994574225599,0.0004919221379031,0.0104230658663627
" 5446",37,1.34979412535478,0.810650790427247,0.00223974259728345,0.0123146744728755
" 8865",61,1.23830086095122,0.53097316421081,0.000655023691441307,0.0110301300341424
" 6816",35,1.04253133611194,0.191463770968645,0.000272381230332112,0.0102152256103878
" 5353",54,1.14042987117666,0.535148204352139,0.00120600266066566,0.0104475420018648
" 6820",41,1.10672340185831,0.205043998713784,0.000890433055073685,0.0104667302766162
" 6778",63,1.14657277927038,0.381022535936299,0.00342595058595501,0.0119999418710002
" 6932",50,1.03744925399499,0.208573577388248,0.00115692496150672,0.0109933780772279
" 7822",51,1.03190305524835,0.38466683233682,0.00298441488585509,0.0116235641325273
" 8083",49,1.14263881746963,0.569257568681531,0.00207762259772842,0.0122322166994832
" 6775",35,1.0238543993471,0.440936021913873,0.00594559966077494,0.0125297806313275
" 6995",37,0.93105442084462,0.274334407700989,0.000746471804207464,0.0108270903265138
" 3834",8,0.148578926447561,0.0556905518904878,4.08980826324493e-06,0.010190516527155
" 6762",75,1.46695239592512,0.701821436350275,0.00472781835231113,0.012939996763781
" 6804",68,1.08419815736955,0.264561728723485,9.58651056904611e-05,0.00945579620272713
" 6887",49,0.950341948854357,0.433096316781715,0.000490613399258861,0.0103573582487191
" 6999",27,0.925435473870013,0.275635743572623,0.00166929614072605,0.010925670855136
" 4095",58,1.39819154062839,0.806443326620958,0.00369146093840487,0.0129308252255568
" 4572",59,1.09233852979705,0.416284477748892,0.00205259297115736,0.0125051825066191
" 9386",42,1.36387866806041,0.587438792069469,0.0124393972211552,0.0133816969692227
" 7777",32,1.03748956020163,0.199200962281285,0.00504616902752212,0.011581548793092
" 7415",42,1.05400258836592,0.474128090833083,3.5499535724966e-05,0.0090833579067251
" 6635",34,1.046788079292,0.65873254133335,0.00064520815160952,0.0124688257891897
" 7241",42,0.957149439566346,0.425131320878843,0.00260782534097549,0.0124189360940459
" 6930",41,0.906009118360804,0.353778080592929,0.00247433399926318,0.0121924003631916
" 3677",50,1.0702256457088,0.31441299959273,0.000587623651263031,0.0109721080934515
" 6653",50,1.06203495046723,0.422801013861333,0.00122874199460931,0.0117353512774988
" 7751",36,1.11636714261179,0.511159717014871,0.00118064584943355,0.0122626274798708
" 4647",44,1.30307354990456,0.571243597251467,0.0107687923417849,0.0137692412736768
" 7639",58,1.12950741401638,0.382381839858358,0.00226100960025232,0.0117676114028491
" 9294",46,1.23703602247123,0.55825487792301,0.00408768156294804,0.0123397492149051
" 4522",56,1.26049232286375,0.706953760487318,0.00329180487492058,0.0123883973823815
" 1649",53,1.28793862928428,0.629147703655923,0.00234689557378047,0.0124751484170617
" 5382",69,1.20487985409707,0.626805276829259,1.47233097476817e-06,0.0102341839808611
" 6496",20,0.425058421467143,0.126287419212359,0.00114841816031918,0.0107045607939945
" 7097",38,1.11153884102873,0.3940528144451,0.000643899412965281,0.0112806411286793
" 5314",67,1.10759870546788,0.510625119758366,2.29029262741716e-06,0.0091788108354554
" 5195",53,1.28232891663462,0.635167290986633,0.00317630868956654,0.0122121931612824
" 6712",57,1.30658141704912,0.558449201495728,0.0032523791232629,0.0124246568497734
" 3278",34,1.04908101924195,0.542687866961987,0.0108641666704838,0.0134443130080462
" 4529",45,0.722085152821823,0.344787999026155,0.000920697636221698,0.0120887648375991
" 5426",65,1.19120945508641,0.622761755254863,5.95476083128461e-05,0.0102616899203022
" 2024",71,1.07220009511545,0.254345257435093,0.000211524883375028,0.00960014634103229
" 7094",39,1.08076176136191,0.380342545438331,0.000159011745274963,0.0110612785528577
" 4055",27,1.16694725821776,0.396026989822935,0.00116150554676156,0.0120554896383933
" 4690",37,1.18387750297786,0.416772831713908,0.000792604841416867,0.0122563771498553
" 1545",39,1.31580804431283,0.490095037429352,0.00279448419010999,0.0122068137051622
" 6657",21,0.740088521123963,0.289194195886148,0.000383460422761844,0.0115912424552989
