"node","degree","strength","eigencent","betweenness","closeness"
"15041",51,0.89957569424701,0.326056403797343,0.000513043488991902,0.0110792603117726
"13918",38,1.23675062278437,0.411807753545029,0.000209133506898238,0.0104122135172107
"15043",15,0.315183233742086,0.12670974456619,4.47555577311729e-05,0.0103343252670028
"15642",40,0.825761843709465,0.215889141628656,0.000549242837156821,0.0109194671177322
"13904",40,1.13507439768155,0.391788296591727,0.000169725580145974,0.0102671604619131
"13921",39,0.967923611886534,0.297629000680825,0.000315181142772286,0.0103707615464628
"14826",51,1.13605668911482,0.415742459209334,0.000202798620969377,0.0105711399658884
"14367",64,1.11974242432832,0.371640836959461,0.000983717286381682,0.011155217398764
"14828",56,1.16290270488684,0.408054659611036,0.000615964817524434,0.0109146551506675
" 1854",57,1.35764237371191,0.575599745672894,0.00235188810452397,0.0120135122283526
"14802",43,0.836537644350741,0.261746972493817,0.000532870859236778,0.0110636782369745
"15340",46,0.868521284423465,0.281143231301105,0.000370302877477958,0.0108749036950846
"10398",52,1.01625972187831,0.0509158134884115,1.06952619578171e-05,0.00823407988378797
"14557",25,1.02858896420111,0.216867343575799,0.000607902235433156,0.010489172394829
"10405",68,1.00607873615085,0.0480533040818612,4.36037602895619e-06,0.00806594490215199
"16248",47,0.92671685076086,0.268487122619146,0.000316332940213897,0.0110430683660819
"16400",19,0.54327600992154,0.154450713778654,0.000729005509293977,0.0116298777448203
"16517",28,0.71737988040393,0.187197414881921,0.00178964641052611,0.011672998211187
"16570",35,0.771519681511342,0.16363957765392,0.00156381184072451,0.011415479737066
"10403",54,1.07789984158011,0.103780230840137,0.00572352830110289,0.0109873999774743
"11049",120,1.03843349921339,0.0652632282942896,0.00016635245906697,0.00796152481175369
"10583",73,1.05218321419247,0.0618557323521086,0.000482438585543379,0.00886178274790792
"16262",33,0.77275838220228,0.261616666215486,0.000635627645277651,0.0115693445829138
"16434",29,0.620410444254293,0.158142313343351,0.000158701233204839,0.0106318135285204
"16565",8,0.380922789836509,0.0873069186254706,0.000391611130147763,0.0114105058568795
"14972",46,1.17158712581309,0.619998448057027,0.00110070699795103,0.0118028502208665
"10586",80,1.00577161258059,0.051119073056294,4.89513912684704e-05,0.00786919179226284
"10949",132,1.02038582187749,0.0511432393737513,3.61993481649193e-06,0.00587146521084393
"16624",24,0.592718744152051,0.170623266937276,0.000299302792327219,0.0108807196421837
"16713",35,0.493629592436326,0.121975606255858,0.000595561548558752,0.0107484886214099
"16833",32,0.589151729799458,0.189704049569043,0.000681041372975459,0.0110514275611146
"16930",16,0.478006339220947,0.10684618789242,0.000466971591327459,0.0109398786284363
"17044",42,0.709565222031247,0.216784983884471,0.000676105098225697,0.0110357373122491
"14950",56,1.01962617755366,0.440625545016431,0.000699141047057919,0.0112877591089262
"13788",39,1.00882198025097,0.137511393220418,0.000467053862573288,0.00940842901707964
" 9893",59,1.14366368139057,0.107865293774695,0.000425260069691972,0.00830062556725995
"10335",96,1.02644812753899,0.0606063988049141,2.71495111236895e-06,0.00670920226787252
"16572",39,0.91116800052433,0.223052107674929,0.00108556908871843,0.0112281699516865
"16692",40,0.620462695882113,0.177118389332693,0.000146607360067923,0.0106715243844839
"16827",38,0.662892761944048,0.209136876017594,0.000696837452174696,0.0111141540298658
"16948",38,0.632345218506636,0.137618921306964,0.000284000340602958,0.0100111292911691
"13691",37,1.03239998055191,0.141377191550869,0.000944227088383588,0.00956820127693052
"10337",93,1.03009202921223,0.0755837698328592,6.68865228592713e-05,0.0078724947067122
"16863",11,0.243150597024412,0.0466617365431503,5.60267184097955e-05,0.00984199356947199
"16900",36,0.838427008885396,0.32969296607147,0.000867550287270623,0.0114347001826876
"17045",34,0.572273176339082,0.19904647811505,6.01402807012636e-05,0.0105865705954048
"15556",44,0.930386326735537,0.361954402188684,0.00153814321202575,0.0117311116850833
"13945",44,1.06289680302853,0.135677812670046,0.00120683690507091,0.0103143118215588
"16883",20,0.770128610129204,0.230656196145104,0.00131173274350335,0.0117452548668361
"16998",30,0.830875541800028,0.287955713724704,0.00202461308861477,0.0119932849482265
"15549",25,0.401506253806673,0.124854082376475,0.000271166026253577,0.0101973080799636
"14065",61,1.03753690346739,0.133150626945898,0.000109832113182198,0.00966123168310886
"15930",35,0.730678580241246,0.318517241866132,0.000313535717855699,0.0112526006287284
" 3420",45,0.961195871946568,0.491184494689486,0.000759445870250841,0.0119874923875168
"15928",28,0.69400736632568,0.236354593574911,0.00109618207943042,0.0113787016154911
"14377",56,0.997383082027614,0.284294656710919,0.000355082696999527,0.0107312864547909
"16665",41,0.937495808299972,0.310891576342358,0.000752781899338663,0.0113621797358597
"13916",37,1.21586164817397,0.410716317363879,0.000734682225256203,0.0109169543786678
"14937",61,1.48127147452806,0.72398449731436,0.000297739638656461,0.0110429185595359
"13917",51,1.23647504168806,0.38071991664309,0.000852576920529679,0.0109943463511377
"14934",54,1.4361388917705,0.73882376708885,0.00136677220696319,0.0114236525046946
"13883",16,0.503280827165719,0.150128699373228,0.00016248571051299,0.0106112526879855
"14807",48,1.29139713914132,0.463469761938358,0.0014923181280988,0.0116633184582202
"14947",9,0.149953619861254,0.0348737872359783,1.80996740824596e-06,0.00914129372852602
"14809",47,1.105162664736,0.402764175336523,0.000486387605343188,0.011264286842077
"15052",9,0.155900942643478,0.0451540666177649,2.21309651280984e-05,0.0101698212969167
"14793",43,0.777570171948305,0.252388856199674,0.00058412584538847,0.0109727805684704
"14071",47,0.993174661292113,0.114430510521937,0.000217113817743686,0.00977950244794277
"16256",47,0.935855843159997,0.275683052729006,0.000586429440271693,0.0113137973344871
"16392",27,0.621275040709449,0.191728320971321,0.00080601139539026,0.0112601499074243
"16500",30,0.536947817834104,0.148598030911348,0.000316826567688873,0.0107989705289283
"10254",89,1.01937866597567,0.0490606548299892,1.39861117909915e-06,0.0059307677155806
"10614",97,1.01760802877352,0.0496799499215645,2.32827625697095e-05,0.0074309366599225
"11132",99,1.01751282810765,0.0556464210978853,8.80302330374174e-06,0.00603947854007702
"15539",44,0.983377858305887,0.408550148273737,0.00114554482692804,0.011433139482452
"16239",39,0.767853340255259,0.216468822555921,0.000376884577144307,0.0110596299134823
"16401",47,0.956538514034941,0.330696381500979,0.00116150544861893,0.0113380634578734
"16530",11,0.227034540209636,0.072693159242444,1.22584156285749e-05,0.00983698210886578
"10255",88,1.02289784357575,0.0535820994257265,1.27520431035511e-05,0.00629005202120539
"10622",92,1.00573466284367,0.0454294628140407,2.76431385986656e-05,0.00742331172488661
"15509",25,0.468898833610992,0.192341990804586,0.000139861117909915,0.0103818860326498
"16522",36,0.832265094290637,0.237304264081872,0.000413824366521691,0.0112277042881358
"16690",20,0.445440773021555,0.103503332780441,0.000277994539657414,0.0104225155829383
"16702",28,0.473523320916264,0.115926247216667,6.5899267909319e-05,0.00993786516091241
"16797",29,0.480987450979327,0.123138889512479,0.000213411611681365,0.0112392904024299
"10256",99,1.00950273898341,0.046705808778208,1.98273702448762e-05,0.00592969626436439
"15947",42,1.22766272012137,0.602821223472188,0.00292828045280448,0.0119538478104401
"16535",70,1.15307556220712,0.376968017643618,0.00077886188426657,0.0114492633713968
"16683",26,0.577464999285765,0.13685934055867,0.000663599868859634,0.0110907088814678
"16701",28,0.499016136273253,0.11955964314327,0.000242124276475812,0.010340579135188
"16795",20,0.321432936169529,0.0710803072358632,0.000394243810014303,0.0105384666802679
"16844",9,0.215101994885626,0.0403907069674701,0.000294284246331628,0.0098982842194926
"15952",49,1.29425320137402,0.564394610015173,0.00312885775013647,0.0119364664965802
"13962",59,1.03711657280448,0.0905549086568601,0.000409546261738564,0.00935405599435487
"16555",19,0.484475180463647,0.118959880738288,0.000263350257899788,0.0108887718368777
"16804",26,0.630063357795072,0.180195273766588,0.00076594529867136,0.0111866992283819
"16896",46,0.862039387663227,0.276337012166645,0.000783139989049697,0.0112743516750544
"15943",28,0.719888350597704,0.262776192538882,0.000548420124698527,0.0108767408154633
"16307",44,1.31148569691388,0.605020201524982,0.00167117581653183,0.0115580038793585
"13982",41,1.05265110946778,0.10197915428146,0.00218759242660274,0.0101307301434164
"14935",53,1.25350334477905,0.631183655239401,0.000524479192162183,0.0110376459694972
"16305",61,1.2595610878782,0.532837459307419,0.00157648161258224,0.0113675121274106
"14938",45,1.21795293910839,0.61768406642388,0.000354095442049574,0.011003926981515
"16650",37,1.17228700748266,0.572200990511161,0.000817035742331394,0.0112199381126634
"14943",22,0.438168005689223,0.0994158029687994,0.000445005168691019,0.0101410462304248
"15714",16,0.313968833483518,0.0976744118419624,8.43280269750961e-05,0.0102754759849256
"16637",44,1.16151262354977,0.562283667067327,0.000303580897110346,0.0110258851917802
"14390",36,0.80644708090736,0.223038274729255,0.000935259522588188,0.0104643891469022
"11801",44,1.05029426533876,0.105327458469127,0.000701362370695311,0.00926183633217215
"12261",63,1.03779298086516,0.154501530664956,8.52330106792191e-05,0.00870046719248898
"15053",10,0.188205993962057,0.04621465817642,1.02016344828409e-05,0.00926208339985428
"15703",61,1.19486807284162,0.340039838667083,0.0014682126530708,0.0115524913345499
"16661",39,0.858149110162005,0.325867126259483,0.000905559602843788,0.0110432790030226
"17024",55,1.34520044788547,0.59060076274979,0.000297246011181485,0.0113218265158979
"11785",45,1.01652087745029,0.0953638428998934,0.000128178601002146,0.00876288858482464
"12252",61,1.02140880574436,0.168365884891587,0.000657018169193285,0.0102436332786894
"17019",50,1.34620792317015,0.597923352131352,0.000187331626753457,0.0111708095822931
"12085",66,1.05193290001313,0.130906460253128,0.000289101157844378,0.00909169363170988
"16980",56,1.26336130142248,0.530758707123242,0.000577050518247145,0.0115566923939535
" 7437",51,1.08690636066861,0.381779605252679,0.00106179269867375,0.00895942387579974
"12075",69,1.03680705075724,0.130470343395931,4.60718976644427e-05,0.00853562747530592
"16837",14,0.50242668783083,0.16722330046512,0.000416950673863207,0.0112864390272412
"15102",20,0.330638002476509,0.123321370113728,3.05226322026933e-05,0.0101267875588398
"11685",120,1.01634680106948,0.0492789751321417,6.58169966634896e-07,0.00679882127101609
"12107",42,1.04994830317233,0.126571295325265,0.0011490824904987,0.0106779857765189
"15677",17,0.233204888888943,0.065909189666483,3.4553923248332e-06,0.00886101859085555
"10837",138,1.01344946388952,0.043548847874877,1.15179744161107e-06,0.00485988401511278
"10841",128,1.00502173008238,0.0455842439394169,8.06258209127748e-06,0.00528647988418382
"14038",41,1.03371491276118,0.121227215782794,0.00015211953353849,0.00993770139531927
"10839",113,1.00993637504666,0.0508196979993392,4.1135622914681e-07,0.00549924040907669
" 9713",5,0.72050507089301,0.0448356897982514,2.36941187988563e-05,0.0104447062613643
"14339",106,1.02092154780673,0.0467744502775751,5.59444471639662e-06,0.0067201104286147
" 9714",4,0.710236052336167,0.043344730149146,9.13210828705919e-06,0.010447297061219
"14330",109,1.00929933471096,0.0446340607247069,7.40441212464258e-06,0.00700693119293349
"11758",25,0.959837291830053,0.113658181910049,0.000432335396833297,0.00959361281166273
"14940",36,0.893104765976313,0.285835906360992,0.0020308657032978,0.0116721750066615
"10089",36,1.04440181832598,0.126551537342431,0.000136899353060058,0.00895535077354567
"15708",53,1.10689875355545,0.379334739007384,0.00179170319167185,0.0116981745536631
"15802",15,0.174054096623163,0.0714752303186361,0,0.00843623416947363
"15072",38,0.965249572258928,0.378422104974836,0.00128877906591696,0.0115454382962376
"17022",30,1.1775036876889,0.501940522346965,9.65041713578417e-05,0.0107149153678939
"10092",32,1.03989981881615,0.130154170107166,0.000155821739600812,0.00901157757404029
"15720",60,1.11164418680191,0.399923436654434,0.000871992934545408,0.0112430021583076
"14922",28,0.623803431275602,0.257795650510218,0.000314358430313992,0.0110199502582866
"17026",34,1.20224995212964,0.511468954467947,0.000207899438210798,0.0106973513072388
"10085",29,0.994437903647392,0.120287811411828,0.00052225786852479,0.00915128223412782
"11619",53,1.08050048141077,0.241780224732097,0.000723164250840092,0.0110864376113193
"14960",29,0.429524419699014,0.141885069708128,0.000177047721024787,0.0106932903533454
"15091",43,0.843147696663798,0.295510292008952,0.000670922009738447,0.0113712834561227
"16047",12,0.26170642547988,0.0681728245621766,0.000171782361291708,0.00990990814197901
"15575",45,1.21297568355324,0.314996659348142,0.00186657002537657,0.0117268682687812
"16079",40,0.668407393537006,0.203123526435199,0.000402635477088898,0.0101331853755336
"13145",34,0.973677231085839,0.186953851119146,0.000186015286820188,0.00928211932360686
"16990",30,1.01129155785234,0.408541589344745,0.000417197487600695,0.0107185042472356
"15063",6,0.0706754502693639,0.0189379245605213,0,0.00698375328200417
"16054",21,0.389349462329942,0.0788540429136931,6.06339081762398e-05,0.00967868667127959
"15566",55,1.33519599920861,0.467682230318932,0.00152942245996784,0.0117649868887721
"11474",66,1.0199383617712,0.0680245109669259,0.000753769154288615,0.00914738715540881
"12100",67,1.0493950327661,0.110007687189357,7.23986963298386e-06,0.00768009017541673
"15722",38,0.909702091722906,0.253396433262653,0.00236069112782771,0.0117856733339027
"16214",25,0.437525033924151,0.142799669274515,8.03790071752867e-05,0.0101078164037554
"11452",70,1.00272412657292,0.0550182624641223,0.000980426436548507,0.00934929926792564
"12094",70,1.0447759505827,0.110920926632767,6.58169966634896e-07,0.00720954927826156
"15631",26,0.580782729266644,0.238537193190222,0.00068992666752503,0.0113031619126084
"12096",58,1.00353987413475,0.0949313390709675,6.31020455511207e-05,0.00908551761365409
"16009",49,1.41464346789142,0.594433969971826,0.00202337901992733,0.0117391738475992
"14338",73,1.0535877631867,0.0689352339808104,7.59363599005012e-05,0.00706214901296439
"16008",57,1.45695310081262,0.631664623439549,0.00129025994834188,0.0117597906325295
"16020",40,0.87922393332842,0.373618796797345,0.00273938567238027,0.0116752510004901
"16353",51,1.07408212780723,0.471398791994364,0.000471496509848074,0.0113813698999157
"16337",49,1.13224110588067,0.480172799084154,0.000499551004675886,0.0114539359359533
"16678",26,0.661677717631851,0.199612762784553,0.000625014654565663,0.0105173436544709
"13137",43,1.06507635230082,0.220370689366725,0.000302429099668735,0.0096529785109174
"13127",45,1.05938280762603,0.214466900190897,2.63267986653959e-06,0.00943995571739354
"13138",52,1.130243661387,0.222618857998643,0.000186097558066017,0.00941645871010002
"12110",53,0.9953237026554,0.0965568848186451,0.000604693656845811,0.00988447305454657
"12259",121,1.02680039477206,0.0469608399128049,6.58169966634896e-07,0.00621959556324751
" 6561",42,0.964307256043277,0.38460513624858,0.00286345071109095,0.0126136900679924
"12396",131,1.0188536450757,0.0462366764652311,9.87254949952344e-07,0.00673456777389977
"12415",147,1.01641183866948,0.0431378571672441,4.27810478312683e-06,0.0062982963852234
"14332",101,1.0187855194777,0.0496691071407294,2.03209977198524e-05,0.00668798386133926
"16820",29,0.991042094176602,0.218263951563362,0.000408559006788612,0.010526276384851
"13929",21,0.492565702827196,0.148450400302098,0.000216044291547905,0.0105085537612346
"16823",25,1.06234862246775,0.224419776035641,0.00103776949489157,0.0106907242526999
"13887",22,0.442994004359303,0.170825403282255,0.00035853808932436,0.0108977571051076
"14787",25,0.733117932114285,0.204999423496286,0.00168499738583116,0.0116102392266857
" 3317",49,1.15928717257947,0.543577837945802,7.70881573421122e-05,0.0107002236092437
"12397",119,1.02078242160865,0.0449141413832028,3.70220606232129e-06,0.00639254081384401
" 9802",87,1.0850851421631,0.0771161326754922,0.00112662244038728,0.00929542667623498
"10406",41,0.992330647957546,0.0524105545118095,0.000650271927035278,0.00885451582551803
"10404",45,0.95974206023915,0.0481176477283152,0.00210425165457759,0.00905821847164737
"16699",14,0.224496225075602,0.0277637116491897,0.000214892494106294,0.0100248052450851
"10584",100,1.01136407479026,0.0469391316794503,0.00144937253777587,0.00955531938805279
"13130",48,1.09919644791049,0.221551564281251,7.41263924922552e-05,0.00996345838962735
"13136",49,1.09766111729739,0.22131774139344,0.000187742982982604,0.0100883711079714
"13847",124,1.00823111290572,0.0477148863011452,3.20857858734512e-06,0.00686883973429137
" 3369",48,1.11762231258903,0.5307200817976,1.57138079534081e-05,0.0105717468555696
"13956",54,1.07871684976059,0.216357298462401,1.66187916575311e-05,0.00899337076980648
"13975",54,1.12814723495232,0.228604176475469,0.000604940470583299,0.00969945724330704
" 2946",46,1.08931352425291,0.516970656476703,2.46813737488086e-06,0.0101207754154694
" 1983",63,1.21432930179734,0.541191562855654,0.000238010714184344,0.011683447053592
"10623",104,1.01665782599039,0.0452218572241302,0.000126862261068876,0.00869544446293186
"10251",86,1.02393267243265,0.0552003666534237,3.31553120692329e-05,0.00673161462141492
"10618",104,1.00470373520264,0.0455332925523943,0.00221457739523477,0.00934286255698898
"10247",100,1.04701618746012,0.0546892465620255,1.1353431924452e-05,0.00641953628115297
"15098",19,0.255243320010378,0.0787455434560461,3.92433842606057e-05,0.0101539667150933
"15097",13,0.177051032741508,0.0547859934238882,7.48668337047195e-06,0.00964126804276818
"15095",16,0.477827912185048,0.157670892674558,0.000401565950893116,0.0111441575060308
"15707",37,0.928607439506899,0.242863280113866,0.000699223318303748,0.0113180939435134
"15698",46,0.92989895334706,0.293685513061617,0.00129733527548321,0.0119487066124247
" 5013",51,1.12103383884113,0.491949349807448,0.000385029430481414,0.010478558106195
"  318",46,0.99604443033697,0.501410418620786,0.00129346852692923,0.011712268983588
" 4419",24,0.395975255653709,0.138836242471426,0.000547761954731892,0.0110189487522154
"10848",121,1.00740963510861,0.0483611360473939,3.4553923248332e-06,0.00532424600550978
"10840",113,1.00399737307351,0.0503247753240229,3.20857858734512e-06,0.0057086145282073
"10849",122,1.03127172674251,0.0503230692528213,5.10081724142045e-06,0.00615148606320917
" 8300",67,1.0416683216012,0.334222684865346,0.00063579218776931,0.00905251229165301
" 4913",59,1.14631351262274,0.540329379239697,8.2271245829362e-08,0.00946375221380477
" 3602",6,0.383188821957111,0.15204801732801,0.000446979678590924,0.0105662909380517
" 4259",33,1.14990847656271,0.477410602163402,0.000585771270305058,0.0106316312443183
" 6520",61,1.12997164801456,0.539036621249669,0.000475445529647883,0.0103081721458247
" 6801",40,0.57074571500996,0.217990352154551,9.97950211910161e-05,0.0101013640581629
" 4929",54,1.03822347128268,0.523838645335506,9.46942039495957e-05,0.00953031868472011
"17225",41,1.00949426243547,0.443281314160722,0.000864917607404083,0.0117143684338995
" 7915",56,1.04739523738064,0.257831689731612,0.000557469961739757,0.00912661885323275
" 4909",61,1.15082390806966,0.544129283569714,1.64542491658724e-06,0.00943945457383522
" 7810",49,1.06093001095638,0.149491436583471,0.00150284884756496,0.0104091901407236
"13128",50,1.07291082668765,0.217313526137968,0,0.00925212545135511
"13115",44,1.06230549790037,0.215875111669137,9.94659362076987e-05,0.00952606500852704
"17185",23,0.595506617340303,0.216898901123022,0.000248212348667185,0.0111628964660355
"13152",53,1.08047594850245,0.204499121592252,0.000107281704561488,0.0092707476833737
"17158",29,0.821751157522568,0.334697078874306,0.00191947043644485,0.0121245215267513
" 4892",54,1.13659549886437,0.532736386983563,9.79027825369408e-06,0.00949682195272196
" 4455",30,1.23599161001404,0.633121027143163,3.0440360956864e-05,0.0116481173918416
"13135",39,1.07244640994764,0.19743790764354,0.00048103997436428,0.00985006487483165
" 8171",45,1.07630303603515,0.265699302287709,0.00127158437553862,0.0108470678597307
" 5088",28,1.19878530588252,0.615277251159187,0.000198849601169568,0.0116991075874102
" 1955",69,1.14263302280942,0.451508804419455,0.000684990392775268,0.010853323706715
" 8949",49,1.12442604914226,0.282239229085466,0.000140272474139062,0.0101827097015519
"12876",54,1.05761051320646,0.137542117557051,4.36037602895619e-05,0.00822659613685115
"12877",52,1.05374395840901,0.134520811552269,5.90707545054819e-05,0.00851573185355892
"13134",51,1.09259532479861,0.214528392395641,0.000147841428755364,0.0100523549298083
" 4141",46,1.0982242736575,0.523053125711604,5.75898720805534e-07,0.0102132007834059
" 9073",45,1.13609037147596,0.368208327739718,0.00107265250312322,0.0117539955873006
"13940",44,1.04456925642226,0.189781697009629,8.43280269750961e-05,0.00936695969486864
"13972",46,1.03595747746809,0.19366796891028,0.000438752554007988,0.00954267033235474
"13924",53,1.29817368943684,0.479132320137191,0.00224057510891685,0.011787407659194
"13876",57,0.969648092763668,0.297355168697828,0.0014825278498451,0.0112555105487042
"14822",63,1.32331252381676,0.533717078973496,0.00101317039238859,0.0118162238027425
"14806",50,0.963071691532267,0.363441033804289,0.00083431270395556,0.0114592294243726
"11366",46,0.98098721231364,0.130988566952594,0.000637848968915044,0.00909106503568602
"12870",46,1.08294602998541,0.218736680724187,0.000108762586986417,0.00894670903650985
